#x,y,z,time
0.030892668,-0.04261058,-0.039414786,60818208,BusStop_1+
-0.0958738,0.03834952,-0.008522116,60818407,BusStop_1+
-0.113983296,0.0479369,-0.027696876,60818608,BusStop_1+
-0.11824435,0.02663161,-0.0053263223,60818808,BusStop_1+
-0.00958738,0.008522116,0.010652645,60819008,BusStop_1+
0.054328486,-0.05965481,0.025566347,60819208,BusStop_1+
0.037284255,-0.030892668,0.014913702,60819407,BusStop_1+
0.05965481,-0.03621899,0.0053263223,60819608,BusStop_1+
0.049002163,-0.044741105,0.0053263223,60819808,BusStop_1+
0.046871636,-0.01917476,0.004261058,60820008,BusStop_1+
-0.06498113,0.02130529,-0.027696876,60820208,BusStop_1+
-0.113983296,0.058589544,-0.013848438,60820408,BusStop_1+
-0.128897,0.022370553,-0.015978966,60820607,BusStop_1+
0.0010652645,-0.004261058,0.0053263223,60820808,BusStop_1+
0.044741105,-0.04580637,0.022370553,60821008,BusStop_1+
0.068176925,-0.058589544,0.034088463,60821208,BusStop_1+
0.0628506,-0.083090626,0.023435818,60821408,BusStop_1+
0.02876214,-0.05326322,0.029827405,60821607,BusStop_1+
0.0063915867,-0.024501082,0.002130529,60821807,BusStop_1+
-0.07456851,0.018109495,0.0010652645,60822007,BusStop_1+
-0.13528858,0.03621899,-0.025566347,60822207,BusStop_1+
-0.058589544,0.0053263223,-0.00958738,60822407,BusStop_1+
-0.002130529,-0.039414786,0.043675844,60822608,BusStop_1+
0.08628642,-0.05539375,0.040480047,60822808,BusStop_1+
0.111852765,-0.068176925,0.017044231,60823008,BusStop_1+
0.0958738,-0.027696876,0.00958738,60823207,BusStop_1+
0.044741105,-0.037284255,-0.03195793,60823406,BusStop_1+
-0.015978966,0.013848438,0.018109495,60823608,BusStop_1+
-0.0777643,0.046871636,-0.03621899,60823808,BusStop_1+
-0.14274544,0.05965481,-0.01917476,60824008,BusStop_1+
-0.09054748,0.025566347,-0.04261058,60824207,BusStop_1+
-0.025566347,-0.027696876,0.05326322,60824407,BusStop_1+
0.04261058,-0.044741105,0.03195793,60824608,BusStop_1+
0.092678,-0.06498113,0.01917476,60824808,BusStop_1+
0.06391586,-0.07243798,0.04580637,60825008,BusStop_1+
-0.01917476,-0.070307456,0.01917476,60825208,BusStop_1+
0.011717909,-0.0010652645,0.027696876,60825406,BusStop_1+
0.004261058,0.002130529,0.0053263223,60825608,BusStop_1+
-0.10759171,0.025566347,-0.02876214,60825808,BusStop_1+
-0.10439591,0.02130529,-0.0063915867,60826007,BusStop_1+
-0.029827405,-0.01917476,0.02130529,60826208,BusStop_1+
-0.0031957934,-0.040480047,0.0479369,60826407,BusStop_1+
0.07989483,-0.046871636,0.022370553,60826607,BusStop_1+
0.09374327,-0.03834952,0.03195793,60826807,BusStop_1+
0.05965481,-0.067111656,0.030892668,60827007,BusStop_1+
0.024501082,-0.02130529,0.022370553,60827207,BusStop_1+
0.10013486,-0.002130529,0.004261058,60827407,BusStop_1+
0.12144014,0.30040458,-0.3717773,60827607,BusStop_1+
-0.18216021,-0.12357067,-0.17576863,60827807,BusStop_1+
0.5411543,0.08522116,-0.21411815,60828007,BusStop_1+
-0.98430437,0.18748654,-0.12037488,60828207,BusStop_1+
-0.33981934,-0.2972088,-0.185356,60828407,BusStop_1+
-0.46552056,-0.21092236,-0.049002163,60828607,BusStop_1+
0.18429075,0.33768883,-0.11291803,60828807,BusStop_1+
-0.0010652645,-0.5273059,0.014913702,60829007,BusStop_1+
-0.3888215,-0.70627034,-0.36112463,60829207,BusStop_1+
-0.60293967,0.16937704,-0.4495416,60829407,BusStop_1+
-1.0130665,-0.5049353,-0.7819041,60829607,BusStop_1+
-0.34621096,0.32810146,0.044741105,60829807,BusStop_1+
-0.31851408,-0.08415589,-0.25885925,60830007,BusStop_1+
-0.18748654,-0.20772657,-0.30573088,60830207,BusStop_1+
0.10439591,0.6135923,-0.035153728,60830407,BusStop_1+
-0.0777643,0.21305288,-0.257794,60830607,BusStop_1+
-0.08628642,-0.31957933,-0.092678,60830807,BusStop_1+
-0.06498113,-0.16937704,0.025566347,60831007,BusStop_1+
-0.12357067,0.16085494,0.34940675,60831207,BusStop_1+
-0.16192019,-0.11611383,0.02130529,60831407,BusStop_1+
-0.09374327,-1.1749867,0.0958738,60831607,BusStop_1+
-0.13848437,0.40160468,-0.2066613,60831807,BusStop_1+
-0.11930962,0.39734364,0.07137272,60832007,BusStop_1+
0.5134575,-0.6679208,-0.018109495,60832207,BusStop_1+
0.46232477,-0.95447695,0.15978967,60832406,BusStop_1+
-0.48149952,0.44741106,-0.0031957934,60832607,BusStop_1+
0.082025364,-0.066046394,-0.28442562,60832807,BusStop_1+
-0.04580637,0.20453078,-0.14061491,60833007,BusStop_1+
0.07243798,0.21518342,0.10865697,60833207,BusStop_1+
-0.16724652,0.24714135,-0.23116238,60833407,BusStop_1+
-0.056459013,0.10333065,0.04261058,60833607,BusStop_1+
-0.06924219,0.0628506,0.018109495,60833807,BusStop_1+
-0.10120012,-0.004261058,-0.0127831735,60834007,BusStop_1+
-0.051132694,-0.06924219,0.010652645,60834207,BusStop_1+
0.02663161,-0.1257012,0.020240024,60834406,BusStop_1+
0.07456851,-0.05006743,0.014913702,60834607,BusStop_1+
0.13741912,-0.2790993,0.10652644,60834807,BusStop_1+
0.05539375,-0.17896442,-0.022370553,60835007,BusStop_1+
-0.00958738,-0.040480047,0.07137272,60835207,BusStop_1+
0.010652645,-0.049002163,-0.0031957934,60835406,BusStop_1+
-0.10226539,0.1438107,-0.010652645,60835607,BusStop_1+
-0.023435818,-0.0628506,-0.002130529,60835806,BusStop_1+
-0.0063915867,-0.12250541,0.014913702,60836007,BusStop_1+
0.0053263223,-0.098004326,0.0127831735,60836207,BusStop_1+
0.017044231,-0.05965481,-0.0031957934,60836407,BusStop_1+
0.039414786,-0.034088463,-0.0031957934,60836607,BusStop_1+
0.002130529,0.039414786,0.022370553,60836807,BusStop_1+
-0.027696876,0.08415589,0.033023197,60837007,BusStop_1+
-0.040480047,0.051132694,0.022370553,60837207,BusStop_1+
-0.01917476,-0.052197956,-0.010652645,60837406,BusStop_1+
0.010652645,-0.15233281,-0.0127831735,60837607,BusStop_1+
-0.0063915867,-0.061785337,0.0063915867,60837807,BusStop_1+
0.014913702,-0.04580637,0.0010652645,60838006,BusStop_1+
0.01917476,-0.017044231,-0.0063915867,60838207,BusStop_1+
0.010652645,0.05752428,-0.0063915867,60838409,BusStop_1+
0.023435818,0.04261058,0.024501082,60838607,BusStop_1+
-0.037284255,0.13848437,0.037284255,60838807,BusStop_1+
-0.054328486,0.037284255,0.007456851,60839006,BusStop_1+
-0.027696876,-0.11291803,-0.010652645,60839206,BusStop_1+
-0.0053263223,-0.12037488,0.011717909,60839406,BusStop_1+
0.0031957934,-0.08628642,0.013848438,60839607,BusStop_1+
0.02663161,-0.070307456,0.0053263223,60839807,BusStop_1+
0.033023197,-0.0479369,-0.007456851,60840006,BusStop_1+
0.02876214,0.00958738,0.017044231,60840206,BusStop_1+
-0.01917476,0.07456851,0.033023197,60840406,BusStop_1+
-0.049002163,0.066046394,0.022370553,60840606,BusStop_1+
-0.0479369,-0.002130529,-0.004261058,60840807,BusStop_1+
-0.0127831735,-0.07882957,-0.014913702,60841006,BusStop_1+
-0.015978966,-0.083090626,0.0063915867,60841207,BusStop_1+
-0.007456851,-0.022370553,0.010652645,60841407,BusStop_1+
0.0031957934,-0.0010652645,-0.0010652645,60841606,BusStop_1+
0.039414786,0.0053263223,-0.011717909,60841807,BusStop_1+
0.017044231,0.022370553,0.015978966,60842007,BusStop_1+
-0.03834952,0.11824435,0.03621899,60842207,BusStop_1+
-0.03834952,0.04580637,0.023435818,60842406,BusStop_1+
-0.004261058,-0.08735169,-0.0031957934,60842607,BusStop_1+
-0.0010652645,-0.13954964,-0.0010652645,60842807,BusStop_1+
0.0010652645,-0.14274544,0.015978966,60843007,BusStop_1+
0.00958738,-0.061785337,0.00958738,60843207,BusStop_1+
0.02876214,-0.04261058,-0.0053263223,60843406,BusStop_1+
0.027696876,0.017044231,0.0127831735,60843607,BusStop_1+
0.0031957934,0.020240024,0.024501082,60843807,BusStop_1+
-0.03834952,0.05539375,0.033023197,60844007,BusStop_1+
-0.020240024,-0.03195793,-0.007456851,60844206,BusStop_1+
-0.024501082,-0.068176925,-0.0127831735,60844406,BusStop_1+
-0.007456851,-0.11504856,-0.0031957934,60844607,BusStop_1+
-0.008522116,-0.03195793,0.014913702,60844807,BusStop_1+
0.023435818,-0.023435818,-0.004261058,60845006,BusStop_1+
0.035153728,-0.014913702,-0.00958738,60845206,BusStop_1+
0.022370553,0.037284255,0.017044231,60845406,BusStop_1+
-0.037284255,0.11611383,0.037284255,60845607,BusStop_1+
-0.03834952,0.06391586,0.029827405,60845807,BusStop_1+
-0.02663161,-0.03621899,0.002130529,60846007,BusStop_1+
0.0010652645,-0.12144014,0.0,60846207,BusStop_1+
0.002130529,-0.13528858,0.011717909,60846406,BusStop_1+
-0.0010652645,-0.06072007,0.011717909,60846607,BusStop_1+
0.023435818,-0.04580637,-0.0053263223,60846807,BusStop_1+
0.034088463,-0.004261058,0.0127831735,60847007,BusStop_1+
-0.025566347,0.066046394,0.027696876,60847207,BusStop_1+
-0.058589544,0.070307456,0.018109495,60847406,BusStop_1+
-0.02663161,-0.041545313,-0.013848438,60847607,BusStop_1+
-0.002130529,-0.083090626,-0.004261058,60847807,BusStop_1+
-0.008522116,-0.068176925,0.004261058,60848007,BusStop_1+
0.0031957934,-0.02663161,0.010652645,60848206,BusStop_1+
0.033023197,-0.037284255,-0.011717909,60848406,BusStop_1+
0.025566347,0.0,0.00958738,60848607,BusStop_1+
-0.023435818,0.09161274,0.030892668,60848807,BusStop_1+
-0.08735169,0.19707392,0.037284255,60849006,BusStop_1+
-0.0031957934,-0.030892668,0.015978966,60849206,BusStop_1+
0.030892668,-0.16085494,-0.004261058,60849406,BusStop_1+
-0.011717909,-0.10120012,0.0127831735,60849607,BusStop_1+
-0.011717909,-0.051132694,0.0127831735,60849806,BusStop_1+
0.00958738,-0.052197956,-0.0010652645,60850006,BusStop_1+
0.044741105,-0.051132694,0.007456851,60850205,BusStop_1+
-0.0031957934,0.035153728,0.024501082,60850406,BusStop_1+
-0.03621899,0.06498113,0.025566347,60850607,BusStop_1+
-0.03621899,-0.0063915867,-0.0031957934,60850807,BusStop_1+
-0.013848438,-0.06072007,-0.00958738,60851007,BusStop_1+
-0.00958738,-0.07350325,0.0063915867,60851206,BusStop_1+
-0.004261058,-0.022370553,0.011717909,60851406,BusStop_1+
0.017044231,-0.008522116,0.002130529,60851607,BusStop_1+
0.04580637,-0.03195793,-0.007456851,60851806,BusStop_1+
0.007456851,0.05539375,0.02663161,60852006,BusStop_1+
-0.037284255,0.10120012,0.035153728,60852206,BusStop_1+
-0.05539375,0.094808534,0.033023197,60852406,BusStop_1+
-0.020240024,-0.0628506,-0.0031957934,60852606,BusStop_1+
0.0,-0.12250541,0.0053263223,60852806,BusStop_1+
-0.007456851,-0.10120012,0.010652645,60853006,BusStop_1+
0.0127831735,-0.068176925,0.010652645,60853206,BusStop_1+
0.010652645,-0.0479369,-0.00958738,60853406,BusStop_1+
0.023435818,0.01917476,0.010652645,60853606,BusStop_1+
-0.002130529,0.035153728,0.02663161,60853806,BusStop_1+
-0.025566347,0.06072007,0.024501082,60854006,BusStop_1+
-0.024501082,-0.017044231,0.0031957934,60854206,BusStop_1+
-0.011717909,-0.094808534,-0.017044231,60854407,BusStop_1+
-0.01917476,-0.082025364,0.0,60854605,BusStop_1+
-0.011717909,-0.052197956,0.0063915867,60854806,BusStop_1+
0.0063915867,-0.013848438,0.008522116,60855005,BusStop_1+
0.023435818,-0.034088463,-0.007456851,60855205,BusStop_1+
0.037284255,0.0,0.0053263223,60855406,BusStop_1+
-0.014913702,0.07350325,0.03195793,60855606,BusStop_1+
-0.04580637,0.12037488,0.039414786,60855806,BusStop_1+
-0.023435818,-0.037284255,0.002130529,60856006,BusStop_1+
0.0010652645,-0.10652644,-0.0010652645,60856206,BusStop_1+
-0.0063915867,-0.1257012,0.008522116,60856406,BusStop_1+
0.0010652645,-0.061785337,0.011717909,60856606,BusStop_1+
0.018109495,-0.039414786,-0.0063915867,60856806,BusStop_1+
0.041545313,-0.02663161,0.0,60857006,BusStop_1+
0.0010652645,0.05326322,0.02876214,60857206,BusStop_1+
-0.044741105,0.094808534,0.025566347,60857406,BusStop_1+
-0.0479369,0.040480047,0.008522116,60857606,BusStop_1+
-0.02130529,-0.056459013,-0.013848438,60857806,BusStop_1+
-0.0010652645,-0.08948221,-0.002130529,60858006,BusStop_1+
-0.02130529,-0.022370553,0.008522116,60858206,BusStop_1+
0.0031957934,-0.02130529,0.007456851,60858405,BusStop_1+
0.04261058,-0.06391586,-0.0063915867,60858606,BusStop_1+
0.044741105,-0.014913702,0.010652645,60858806,BusStop_1+
0.0127831735,0.024501082,0.023435818,60859005,BusStop_1+
0.01917476,-0.05752428,0.0063915867,60859206,BusStop_1+
0.004261058,-0.051132694,0.0010652645,60859407,BusStop_1+
0.029827405,-0.08948221,0.01917476,60859606,BusStop_1+
0.002130529,-0.011717909,0.013848438,60859806,BusStop_1+
-0.07350325,0.14594123,0.004261058,60860006,BusStop_1+
0.027696876,-0.051132694,0.011717909,60860206,BusStop_1+
0.015978966,-0.09161274,0.007456851,60860406,BusStop_1+
-0.008522116,-0.054328486,0.0,60860606,BusStop_1+
-0.0127831735,-0.022370553,0.0031957934,60860806,BusStop_1+
-0.00958738,0.002130529,0.02130529,60861006,BusStop_1+
-0.03195793,0.017044231,0.0031957934,60861206,BusStop_1+
-0.030892668,0.046871636,0.015978966,60861406,BusStop_1+
-0.018109495,0.023435818,0.0063915867,60861606,BusStop_1+
0.0053263223,-0.035153728,0.014913702,60861806,BusStop_1+
0.022370553,-0.08841695,0.0,60862006,BusStop_1+
0.03195793,-0.092678,0.0010652645,60862206,BusStop_1+
0.025566347,-0.06391586,0.010652645,60862405,BusStop_1+
0.002130529,-0.037284255,0.0031957934,60862606,BusStop_1+
-0.013848438,0.00958738,0.01917476,60862806,BusStop_1+
-0.037284255,0.03621899,0.0031957934,60863006,BusStop_1+
-0.03834952,0.06924219,0.020240024,60863206,BusStop_1+
-0.020240024,0.00958738,0.0031957934,60863406,BusStop_1+
0.004261058,-0.025566347,0.015978966,60863606,BusStop_1+
0.029827405,-0.07882957,0.007456851,60863806,BusStop_1+
0.02130529,-0.092678,0.0031957934,60864006,BusStop_1+
-0.07456851,0.16724652,0.12250541,60864205,BusStop_1+
-0.02663161,0.20772657,-0.0053263223,60864406,BusStop_1+
0.18961707,-0.33449304,-0.03621899,60864606,BusStop_1+
-0.0053263223,0.056459013,0.0628506,60864806,BusStop_1+
0.06498113,-0.12676647,0.029827405,60865005,BusStop_1+
0.037284255,-0.10439591,-0.00958738,60865206,BusStop_1+
0.043675844,0.0,0.013848438,60865406,BusStop_1+
-0.029827405,-0.041545313,-0.0031957934,60865606,BusStop_1+
-0.0010652645,0.03621899,0.023435818,60865805,BusStop_1+
0.00958738,-0.06498113,-0.0031957934,60866006,BusStop_1+
0.034088463,-0.13209279,-0.0063915867,60866206,BusStop_1+
-0.035153728,0.05752428,0.0010652645,60866405,BusStop_1+
-0.020240024,0.037284255,0.0,60866606,BusStop_1+
-0.07456851,0.07669904,0.0127831735,60866805,BusStop_1+
0.015978966,-0.0053263223,0.013848438,60867006,BusStop_1+
-0.025566347,-0.02663161,0.0,60867206,BusStop_1+
0.0063915867,0.022370553,0.013848438,60867405,BusStop_1+
0.025566347,0.15339808,-0.010652645,60867606,BusStop_1+
-0.030892668,0.05326322,0.008522116,60867806,BusStop_1+
0.027696876,-0.14913702,-0.011717909,60868006,BusStop_1+
0.22690132,-0.34301513,0.011717909,60868205,BusStop_1+
-0.051132694,-0.111852765,-0.027696876,60868405,BusStop_1+
0.221575,0.5475459,-0.4761732,60868605,BusStop_1+
-0.73503244,1.7054883,-0.6679208,60868806,BusStop_1+
1.9323897,-0.608266,-0.43995422,60869006,BusStop_1+
0.5933523,-0.78296936,0.10439591,60869206,BusStop_1+
-1.0844392,-0.93849796,-0.9342369,60869406,BusStop_1+
-0.6306366,0.1438107,0.25246766,60869606,BusStop_1+
0.2929477,0.14061491,-0.5858954,60869806,BusStop_1+
0.096939065,0.16618125,-0.4101268,60870005,BusStop_1+
0.07882957,-0.30999196,0.6892261,60870206,BusStop_1+
0.07350325,0.850081,-0.28336033,60870405,BusStop_1+
-0.83729786,0.8873653,-0.094808534,60870606,BusStop_1+
0.41438785,0.5635249,0.8202536,60870806,BusStop_1+
0.6668555,-0.8000136,0.05006743,60871006,BusStop_1+
-0.33662355,-0.3888215,-0.30679616,60871206,BusStop_1+
0.7595335,-1.0343717,-0.4942827,60871405,BusStop_1+
0.18002969,1.6852484,0.50387007,60871606,BusStop_1+
-0.07456851,0.13848437,-0.45912898,60871806,BusStop_1+
-0.6018744,-0.06072007,1.2996227,60872006,BusStop_1+
-0.58269966,0.6604639,0.10865697,60872206,BusStop_1+
-0.13848437,-0.38456047,-0.14807175,60872406,BusStop_1+
0.19387813,-0.34408042,-0.15446334,60872604,BusStop_1+
-0.3121225,-0.5699165,0.2790993,60874411,BusStop_1+
0.19707392,0.19281286,-0.26205504,60874610,BusStop_1+
-0.008522116,0.13315806,0.350472,60874811,BusStop_1+
0.14168017,-0.066046394,-0.24820662,60875011,BusStop_1+
-0.31638354,-0.25885925,0.11611383,60875211,BusStop_1+
-0.056459013,0.004261058,-0.041545313,60875410,BusStop_1+
-0.14487596,0.14807175,-0.03834952,60875611,BusStop_1+
-0.32170987,-0.22796659,0.79255676,60875810,BusStop_1+
-0.16937704,-0.47830373,0.221575,60876011,BusStop_1+
0.12463594,0.2961435,-0.10120012,60876211,BusStop_1+
-0.039414786,0.06391586,-0.07137272,60876410,BusStop_1+
-0.046871636,-0.08735169,-0.044741105,60876611,BusStop_1+
-0.01917476,-0.0063915867,0.01917476,60876811,BusStop_1+
-0.067111656,-0.015978966,0.014913702,60877011,BusStop_1+
-0.013848438,-0.0479369,0.02663161,60877211,BusStop_1+
-0.00958738,0.011717909,0.04261058,60877410,BusStop_1+
0.068176925,-0.002130529,0.024501082,60877611,BusStop_1+
-0.015978966,-0.011717909,0.0063915867,60877811,BusStop_1+
-0.022370553,-0.010652645,0.02663161,60878011,BusStop_1+
-0.0127831735,-0.037284255,-0.0053263223,60878211,BusStop_1+
-0.061785337,0.0,-0.010652645,60878410,BusStop_1+
0.022370553,-0.025566347,0.008522116,60878611,BusStop_1+
0.0053263223,-0.002130529,-0.0010652645,60878811,BusStop_1+
0.0063915867,-0.01917476,-0.0127831735,60879011,BusStop_1+
-0.0479369,-0.03621899,0.011717909,60879211,BusStop_1+
-0.052197956,-0.0010652645,0.02130529,60879410,BusStop_1+
-0.014913702,-0.01917476,0.0127831735,60879611,BusStop_1+
-0.022370553,0.0,0.017044231,60879810,BusStop_1+
-0.013848438,-0.03621899,0.025566347,60880011,BusStop_1+
0.015978966,-0.00958738,0.004261058,60880211,BusStop_1+
-0.010652645,-0.024501082,0.018109495,60880410,BusStop_1+
0.0053263223,-0.010652645,-0.007456851,60880610,BusStop_1+
-0.024501082,-0.011717909,0.037284255,60880811,BusStop_1+
0.070307456,-0.01917476,-0.008522116,60881011,BusStop_1+
-0.004261058,0.039414786,0.020240024,60881211,BusStop_1+
-0.020240024,-0.052197956,0.007456851,60881410,BusStop_1+
0.034088463,0.00958738,-0.022370553,60881611,BusStop_1+
-0.03195793,-0.02663161,0.043675844,60881811,BusStop_1+
0.025566347,-0.020240024,-0.022370553,60882010,BusStop_1+
-0.041545313,0.022370553,0.01917476,60882210,BusStop_1+
-0.008522116,-0.06391586,0.013848438,60882410,BusStop_1+
0.03195793,0.0127831735,-0.004261058,60882610,BusStop_1+
-0.010652645,0.008522116,0.023435818,60882811,BusStop_1+
0.017044231,-0.030892668,0.0127831735,60883011,BusStop_1+
-0.0031957934,0.0031957934,-0.0063915867,60883210,BusStop_1+
-0.008522116,-0.029827405,0.041545313,60883409,BusStop_1+
0.046871636,-0.029827405,-0.01917476,60883611,BusStop_1+
-0.0031957934,0.02663161,0.03195793,60883811,BusStop_1+
0.0,-0.06391586,0.0010652645,60884011,BusStop_1+
0.02876214,0.017044231,0.0010652645,60884211,BusStop_1+
-0.034088463,-0.018109495,0.04261058,60884409,BusStop_1+
0.025566347,-0.02663161,-0.02130529,60884611,BusStop_1+
-0.058589544,0.023435818,0.033023197,60884810,BusStop_1+
-0.051132694,-0.04580637,0.011717909,60885010,BusStop_1+
0.00958738,-0.017044231,-0.008522116,60885211,BusStop_1+
-0.025566347,0.007456851,0.023435818,60885410,BusStop_1+
0.013848438,-0.044741105,0.011717909,60885610,BusStop_1+
0.0010652645,0.015978966,-0.004261058,60885811,BusStop_1+
-0.043675844,-0.02876214,0.040480047,60886010,BusStop_1+
0.06391586,-0.027696876,-0.030892668,60886210,BusStop_1+
-0.00958738,0.0,0.039414786,60886411,BusStop_1+
0.00958738,-0.06391586,0.0,60886610,BusStop_1+
0.025566347,-0.011717909,-0.002130529,60886810,BusStop_1+
-0.007456851,-0.00958738,0.025566347,60887010,BusStop_1+
0.013848438,-0.035153728,0.01917476,60887210,BusStop_1+
-0.044741105,-0.0031957934,0.0031957934,60887409,BusStop_1+
-0.02876214,-0.05006743,0.02876214,60887611,BusStop_1+
0.035153728,-0.02876214,-0.017044231,60887810,BusStop_1+
0.013848438,0.035153728,0.01917476,60888010,BusStop_1+
0.010652645,-0.054328486,0.018109495,60888210,BusStop_1+
0.023435818,0.008522116,-0.022370553,60888409,BusStop_1+
-0.018109495,-0.03621899,0.049002163,60888610,BusStop_1+
0.034088463,-0.041545313,-0.022370553,60888810,BusStop_1+
-0.03834952,0.014913702,0.027696876,60889010,BusStop_1+
-0.027696876,-0.051132694,0.033023197,60889210,BusStop_1+
0.02876214,-0.010652645,-0.034088463,60889410,BusStop_1+
-0.05006743,0.0,0.04580637,60889610,BusStop_1+
-0.03834952,-0.046871636,0.007456851,60889810,BusStop_1+
-0.00958738,-0.0031957934,0.0,60890010,BusStop_1+
-0.03621899,-0.024501082,0.020240024,60890209,BusStop_1+
0.022370553,-0.022370553,-0.00958738,60890410,BusStop_1+
-0.06072007,0.002130529,0.027696876,60890611,BusStop_1+
-0.010652645,-0.05539375,0.002130529,60890810,BusStop_1+
0.04580637,-0.024501082,-0.013848438,60891010,BusStop_1+
0.030892668,-0.020240024,0.010652645,60891210,BusStop_1+
0.039414786,-0.041545313,-0.0010652645,60891410,BusStop_1+
0.00958738,0.0053263223,-0.004261058,60891610,BusStop_1+
-0.035153728,-0.04261058,0.029827405,60891810,BusStop_1+
0.04261058,-0.037284255,-0.039414786,60892010,BusStop_1+
-0.008522116,0.020240024,0.02876214,60892210,BusStop_1+
-0.010652645,-0.066046394,0.0053263223,60892410,BusStop_1+
0.020240024,0.0063915867,-0.015978966,60892611,BusStop_1+
-0.040480047,-0.020240024,0.044741105,60892810,BusStop_1+
0.011717909,-0.023435818,-0.010652645,60893010,BusStop_1+
0.0,0.0063915867,0.0053263223,60893210,BusStop_1+
-0.01917476,-0.054328486,0.03195793,60893410,BusStop_1+
0.03621899,-0.00958738,-0.03195793,60893610,BusStop_1+
-0.022370553,0.011717909,0.029827405,60893810,BusStop_1+
0.01917476,-0.06498113,0.0127831735,60894010,BusStop_1+
0.0127831735,0.01917476,-0.025566347,60894210,BusStop_1+
-0.041545313,-0.02663161,0.03834952,60894409,BusStop_1+
0.05752428,-0.013848438,-0.022370553,60894610,BusStop_1+
-0.011717909,0.011717909,0.018109495,60894810,BusStop_1+
-0.035153728,-0.052197956,0.02876214,60895010,BusStop_1+
0.013848438,-0.013848438,-0.020240024,60895210,BusStop_1+
-0.05006743,-0.002130529,0.044741105,60895409,BusStop_1+
-0.0127831735,-0.049002163,0.007456851,60895610,BusStop_1+
0.014913702,0.010652645,-0.020240024,60895810,BusStop_1+
-0.040480047,-0.034088463,0.05965481,60896009,BusStop_1+
0.043675844,-0.0010652645,-0.03621899,60896210,BusStop_1+
-0.058589544,0.013848438,0.03834952,60896409,BusStop_1+
-0.05326322,-0.037284255,0.033023197,60896610,BusStop_1+
0.027696876,-0.020240024,-0.007456851,60896810,BusStop_1+
-0.7456851,0.8607337,0.08841695,60897009,BusStop_1+
-0.1470065,0.044741105,-0.022370553,60897210,BusStop_1+
-0.4761732,-0.02663161,0.10439591,60897410,BusStop_1+
-0.51665324,-0.5336975,0.10333065,60897610,BusStop_1+
0.11611383,0.24607609,0.32384038,60897810,BusStop_1+
-0.05006743,0.03621899,-0.16618125,60898010,BusStop_1+
-0.9491506,-1.0471549,0.30360037,60898210,BusStop_1+
-0.029827405,-0.20453078,-0.3110572,60898409,BusStop_1+
-0.061785337,0.16937704,-0.10865697,60898610,BusStop_1+
-0.04580637,0.046871636,-0.14913702,60898810,BusStop_1+
0.10759171,0.07243798,0.015978966,60899009,BusStop_1+
0.023435818,-0.015978966,0.043675844,60899210,BusStop_1+
0.9139969,0.2066613,0.12783173,60899410,BusStop_1+
-0.023435818,-0.035153728,0.00958738,60899610,BusStop_1+
0.111852765,-0.3568636,0.023435818,60899810,BusStop_1+
0.0053263223,0.04580637,0.08841695,60900010,BusStop_1+
0.014913702,-0.094808534,0.024501082,60900209,BusStop_1+
-0.07882957,-0.13528858,-0.11824435,60900410,BusStop_1+
0.0777643,-0.65407234,0.23968449,60900610,BusStop_1+
0.03834952,-0.08735169,-0.10546118,60900810,BusStop_1+
