#x,y,z,time
0.966091,4.690047,9.638906,60827407,BusStop_1+
0.9755214,4.272266,9.472752,60827607,BusStop_1+
0.019309845,4.801116,9.440418,60827807,BusStop_1+
-0.2549199,4.286636,10.289902,60828007,BusStop_1+
-0.27318192,4.7554607,9.475446,60828207,BusStop_1+
-1.1780503,4.108656,9.084758,60828407,BusStop_1+
-0.9928853,4.334536,10.241852,60828607,BusStop_1+
0.14953904,3.7663178,9.527388,60828807,BusStop_1+
-1.0427316,3.7027001,10.329121,60829007,BusStop_1+
-0.9891431,3.4715807,10.126741,60829207,BusStop_1+
-0.96294755,2.426454,10.811418,60829407,BusStop_1+
-1.0547067,1.8091378,9.868079,60829607,BusStop_1+
-1.7007632,0.6436615,10.272239,60829807,BusStop_1+
-2.054328,0.0061372374,10.328372,60830007,BusStop_1+
-1.9455043,-0.11481125,10.284064,60830207,BusStop_1+
-2.2972727,-0.22857468,10.653496,60830407,BusStop_1+
-3.3087194,-0.1594185,10.178084,60830607,BusStop_1+
-3.5780096,-0.24504043,9.961485,60830807,BusStop_1+
-3.2135174,-0.26899064,10.188413,60831007,BusStop_1+
-3.184328,-0.4044589,10.045161,60831207,BusStop_1+
-2.5045917,-0.45535308,10.327024,60831407,BusStop_1+
-2.1267774,-0.5423222,10.499616,60831607,BusStop_1+
-0.8789722,-0.6147716,10.498419,60831807,BusStop_1+
-0.6608757,-0.7458989,10.468929,60832007,BusStop_1+
-1.4730867,-0.7683522,10.73313,60832207,BusStop_1+
-0.6595285,-0.14639556,10.605296,60832406,BusStop_1+
0.021555176,0.19534378,10.388996,60832607,BusStop_1+
0.5724097,-0.41643402,10.763967,60832807,BusStop_1+
0.5411247,-0.50759447,10.603051,60833007,BusStop_1+
0.28500733,-0.68557435,10.679392,60833207,BusStop_1+
0.25701553,-0.65608567,10.566078,60833407,BusStop_1+
-0.2520758,-0.88885164,10.640174,60833607,BusStop_1+
-0.33096176,-1.0952724,10.64197,60833807,BusStop_1+
-0.48214737,-1.1505075,10.604098,60834007,BusStop_1+
-0.6126759,-1.2265494,10.568173,60834207,BusStop_1+
-0.5777985,-1.3338761,10.545121,60834406,BusStop_1+
-0.5439688,-1.3016931,10.503358,60834607,BusStop_1+
-0.4263135,-1.298849,10.511441,60834807,BusStop_1+
-0.4285588,-1.0786569,10.562784,60835007,BusStop_1+
-0.23171814,-1.1557466,10.559192,60835207,BusStop_1+
0.09370514,-1.237327,10.577305,60835406,BusStop_1+
0.23156846,-1.19736,10.557246,60835607,BusStop_1+
0.084574126,-1.2478051,10.592274,60835806,BusStop_1+
0.07214996,-1.2708572,10.583891,60836007,BusStop_1+
0.09490265,-1.2567865,10.5620365,60836207,BusStop_1+
0.0809816,-1.2828324,10.553354,60836407,BusStop_1+
0.099543,-1.2524456,10.562634,60836607,BusStop_1+
0.106728055,-1.2337345,10.568922,60836807,BusStop_1+
0.13352233,-1.2445121,10.578801,60837007,BusStop_1+
0.09250763,-1.2722044,10.597662,60837207,BusStop_1+
0.1207988,-1.2796888,10.6117325,60837406,BusStop_1+
0.1300795,-1.2666659,10.6166725,60837607,BusStop_1+
0.1499881,-1.249302,10.583891,60837807,BusStop_1+
0.1594185,-1.2744498,10.536589,60838006,BusStop_1+
0.18636246,-1.199306,10.533445,60838207,BusStop_1+
0.2507286,-1.2061917,10.530751,60838409,BusStop_1+
0.2203418,-1.1978091,10.559491,60838607,BusStop_1+
0.20761825,-1.1981086,10.566976,60838807,BusStop_1+
0.16750167,-1.2024494,10.600805,60839006,BusStop_1+
0.20432511,-1.2020004,10.603201,60839206,BusStop_1+
0.26225463,-1.2166699,10.597063,60839406,BusStop_1+
0.27961853,-1.2537928,10.556348,60839607,BusStop_1+
0.22363494,-1.2638218,10.533445,60839807,BusStop_1+
0.2829117,-1.2278966,10.54572,60840006,BusStop_1+
0.25417146,-1.2281959,10.567125,60840206,BusStop_1+
0.26315278,-1.2395723,10.569671,60840406,BusStop_1+
0.25402176,-1.2298425,10.586435,60840606,BusStop_1+
0.25132737,-1.2731025,10.616074,60840807,BusStop_1+
0.23201752,-1.2454102,10.612781,60841006,BusStop_1+
0.24219635,-1.2645704,10.581795,60841207,BusStop_1+
0.24189697,-1.2638218,10.546319,60841407,BusStop_1+
0.23695725,-1.2677138,10.529703,60841606,BusStop_1+
0.26270372,-1.2490027,10.5289545,60841807,BusStop_1+
0.2363585,-1.2217593,10.541678,60842007,BusStop_1+
0.24923173,-1.2220588,10.552306,60842207,BusStop_1+
0.24069947,-1.2207115,10.595866,60842406,BusStop_1+
0.22183868,-1.255589,10.607691,60842607,BusStop_1+
0.24144791,-1.2135265,10.6061945,60842807,BusStop_1+
0.27901977,-1.2141252,10.569969,60843007,BusStop_1+
0.28620484,-1.2287947,10.531799,60843207,BusStop_1+
0.28351045,-1.2072395,10.555599,60843406,BusStop_1+
0.27916947,-1.2307407,10.554103,60843607,BusStop_1+
0.26719436,-1.2178674,10.57446,60843807,BusStop_1+
0.266895,-1.2347822,10.588082,60844007,BusStop_1+
0.30970597,-1.2525952,10.624756,60844206,BusStop_1+
0.28889924,-1.2124786,10.628648,60844406,BusStop_1+
0.26494902,-1.2533437,10.602153,60844607,BusStop_1+
0.26090744,-1.2503499,10.550211,60844807,BusStop_1+
0.27123597,-1.2543914,10.52147,60845006,BusStop_1+
0.29219237,-1.2159215,10.538685,60845206,BusStop_1+
0.29009673,-1.2064911,10.547217,60845406,BusStop_1+
0.27901977,-1.189726,10.55066,60845607,BusStop_1+
0.27393037,-1.205593,10.586585,60845807,BusStop_1+
0.27976823,-1.2317885,10.603949,60846007,BusStop_1+
0.255818,-1.221909,10.596614,60846207,BusStop_1+
0.2505789,-1.2337345,10.554852,60846406,BusStop_1+
0.2547702,-1.2346326,10.536439,60846607,BusStop_1+
0.25776398,-1.2499008,10.548863,60846807,BusStop_1+
0.26240432,-1.2293935,10.557845,60847007,BusStop_1+
0.2665956,-1.2225078,10.561887,60847207,BusStop_1+
0.26255402,-1.2506492,10.591825,60847406,BusStop_1+
0.27078688,-1.2540921,10.626102,60847607,BusStop_1+
0.24054977,-1.26951,10.595267,60847807,BusStop_1+
0.2523752,-1.2510983,10.567125,60848007,BusStop_1+
0.25447083,-1.2787907,10.552606,60848206,BusStop_1+
0.25776398,-1.267564,10.556198,60848406,BusStop_1+
0.24623795,-1.2163706,10.540481,60848607,BusStop_1+
0.26794282,-1.2419673,10.524764,60848807,BusStop_1+
0.23815475,-1.2076886,10.565928,60849006,BusStop_1+
0.22588028,-1.3004956,10.606644,60849206,BusStop_1+
0.19594254,-1.2332854,10.59871,60849406,BusStop_1+
0.26000932,-1.2368779,10.570418,60849607,BusStop_1+
0.260159,-1.2567865,10.539284,60849806,BusStop_1+
0.23965164,-1.2588822,10.542277,60850006,BusStop_1+
0.2228865,-1.2499008,10.534943,60850205,BusStop_1+
0.24309449,-1.257535,10.558294,60850406,BusStop_1+
0.23082,-1.2596306,10.59886,60850607,BusStop_1+
0.24234603,-1.284928,10.608439,60850807,BusStop_1+
0.2468367,-1.255589,10.599159,60851007,BusStop_1+
0.24309449,-1.2769945,10.575808,60851206,BusStop_1+
0.23456222,-1.283431,10.544822,60851406,BusStop_1+
0.24653733,-1.2925621,10.52177,60851607,BusStop_1+
0.25132737,-1.2388239,10.533296,60851806,BusStop_1+
0.24623795,-1.2522959,10.54557,60852006,BusStop_1+
0.25102797,-1.2332854,10.569371,60852206,BusStop_1+
0.22662872,-1.2590318,10.587933,60852406,BusStop_1+
0.23261628,-1.2521461,10.619516,60852606,BusStop_1+
0.22992188,-1.2584331,10.59362,60852806,BusStop_1+
0.24938141,-1.2605287,10.564581,60853006,BusStop_1+
0.25656646,-1.271456,10.554552,60853206,BusStop_1+
0.24533981,-1.2762461,10.53614,60853406,BusStop_1+
0.2562671,-1.2689112,10.551558,60853606,BusStop_1+
0.22707778,-1.265169,10.556947,60853806,BusStop_1+
0.24234603,-1.2605287,10.577155,60854006,BusStop_1+
0.21659958,-1.3108242,10.638078,60854206,BusStop_1+
0.26300308,-1.2707076,10.624756,60854407,BusStop_1+
0.26300308,-1.2600796,10.582394,60854605,BusStop_1+
0.24414231,-1.3069322,10.557695,60854806,BusStop_1+
0.22064118,-1.2937596,10.5322485,60855005,BusStop_1+
0.22393432,-1.2769945,10.507849,60855205,BusStop_1+
0.24998017,-1.2485536,10.518776,60855406,BusStop_1+
0.23800507,-1.2525952,10.548564,60855606,BusStop_1+
0.22378464,-1.2683126,10.564731,60855806,BusStop_1+
0.20447479,-1.2509487,10.598111,60856006,BusStop_1+
0.21854553,-1.2844789,10.600656,60856206,BusStop_1+
0.20911515,-1.2745994,10.586435,60856406,BusStop_1+
0.20746857,-1.2915143,10.534493,60856606,BusStop_1+
0.20866607,-1.2919633,10.522818,60856806,BusStop_1+
0.23037094,-1.2554393,10.55051,60857006,BusStop_1+
0.22752686,-1.2731025,10.558444,60857206,BusStop_1+
0.23561005,-1.2548405,10.581645,60857406,BusStop_1+
0.2350113,-1.2958553,10.614727,60857606,BusStop_1+
0.23546036,-1.2973522,10.636132,60857806,BusStop_1+
0.22198838,-1.289269,10.604398,60858006,BusStop_1+
0.24608825,-1.2888199,10.549762,60858206,BusStop_1+
0.23126908,-1.2814851,10.52177,60858405,BusStop_1+
0.21255799,-1.3067825,10.539134,60858606,BusStop_1+
0.21106109,-1.257535,10.5289545,60858806,BusStop_1+
0.1936972,-1.2497511,10.518776,60859005,BusStop_1+
0.2031276,-1.3025912,10.556348,60859206,BusStop_1+
0.23920257,-1.2470567,10.554103,60859407,BusStop_1+
0.18785934,-1.3241464,10.543625,60859606,BusStop_1+
0.20956421,-1.2639716,10.606344,60859806,BusStop_1+
0.24189697,-1.2784914,10.538535,60860006,BusStop_1+
0.23680755,-1.3028907,10.582843,60860206,BusStop_1+
0.19953507,-1.262774,10.570868,60860406,BusStop_1+
0.23186783,-1.3096266,10.566377,60860606,BusStop_1+
0.23650818,-1.2931609,10.581944,60860806,BusStop_1+
0.25521928,-1.3157638,10.572664,60861006,BusStop_1+
0.26330245,-1.3034893,10.565479,60861206,BusStop_1+
0.2799179,-1.3013937,10.560988,60861406,BusStop_1+
0.27647507,-1.2948074,10.546469,60861606,BusStop_1+
0.28590545,-1.2831317,10.533595,60861806,BusStop_1+
0.25731492,-1.3043876,10.543475,60862006,BusStop_1+
0.29219237,-1.3127701,10.572964,60862206,BusStop_1+
0.28246263,-1.2943584,10.576257,60862405,BusStop_1+
0.2996768,-1.3115726,10.592124,60862606,BusStop_1+
0.3134482,-1.2662169,10.586585,60862806,BusStop_1+
0.3224295,-1.2731025,10.566676,60863006,BusStop_1+
0.2999762,-1.2669654,10.547367,60863206,BusStop_1+
0.27617568,-1.2698094,10.553504,60863406,BusStop_1+
0.23201752,-1.3009447,10.543923,60863606,BusStop_1+
0.22064118,-1.2861255,10.547068,60863806,BusStop_1+
0.20207977,-1.3106744,10.5603895,60864006,BusStop_1+
0.15896942,-1.2638218,10.547217,60864205,BusStop_1+
0.44951522,-1.4268329,10.591525,60864406,BusStop_1+
-0.2230362,-1.2015513,10.6166725,60864606,BusStop_1+
0.02814148,-1.1737093,10.55081,60864806,BusStop_1+
0.09909394,-1.2409195,10.546618,60865005,BusStop_1+
0.13816269,-1.2611275,10.56488,60865206,BusStop_1+
0.28096572,-1.271456,10.537188,60865406,BusStop_1+
0.26869124,-1.228645,10.587034,60865606,BusStop_1+
0.2549199,-1.1617341,10.561438,60865805,BusStop_1+
0.25551865,-1.2317885,10.582693,60866006,BusStop_1+
0.33350646,-1.151705,10.609488,60866206,BusStop_1+
0.38395157,-1.1693683,10.540331,60866405,BusStop_1+
0.38395157,-1.1548485,10.57431,60866606,BusStop_1+
0.27033782,-1.1876303,10.5796995,60866805,BusStop_1+
0.2481839,-1.1991563,10.557845,60867006,BusStop_1+
0.21195923,-1.2210109,10.586585,60867206,BusStop_1+
0.22064118,-1.2049942,10.56009,60867405,BusStop_1+
0.16585511,-1.1955638,10.568623,60867606,BusStop_1+
-0.09475296,-1.1681708,10.554852,60867806,BusStop_1+
-0.058977354,-1.074765,10.5306015,60868006,BusStop_1+
0.20552261,-0.99498093,10.653795,60868205,BusStop_1+
1.0677296,-0.6933582,10.479109,60868405,BusStop_1+
0.6755452,-0.3382965,10.77639,60868605,BusStop_1+
-0.4975653,-0.6274951,10.971884,60868806,BusStop_1+
-1.4298266,-1.1533515,10.686128,60869006,BusStop_1+
0.21540207,-0.7683522,10.223889,60869206,BusStop_1+
0.21869522,0.3984714,8.894803,60869406,BusStop_1+
0.32422578,0.54621416,9.769434,60869606,BusStop_1+
1.0044113,0.7551796,10.590477,60869806,BusStop_1+
1.9946022,0.85921323,10.443482,60870005,BusStop_1+
1.6184344,1.2662169,10.569671,60870206,BusStop_1+
3.102748,1.4016852,10.148895,60870405,BusStop_1+
1.5468832,1.6862434,9.212592,60870606,BusStop_1+
1.2114308,0.20597167,10.667267,60870806,BusStop_1+
0.06960525,0.5484595,11.106903,60871006,BusStop_1+
-0.05269043,1.1927197,10.656489,60871206,BusStop_1+
0.6969507,0.8879535,12.143797,60871405,BusStop_1+
0.5099895,2.1098626,11.510164,60871606,BusStop_1+
0.47990203,-1.5453863,8.327483,60871806,BusStop_1+
-0.32557297,0.5099895,11.464808,60872006,BusStop_1+
-0.3079097,0.2776726,9.380543,60872206,BusStop_1+
-0.22183868,-0.017663268,10.308613,60872406,BusStop_1+
-0.026195526,0.6756949,10.962902,60872604,BusStop_1+
-1.0753638,2.3575974,8.900192,60874411,BusStop_1+
0.5490582,2.2013223,10.168205,60874610,BusStop_1+
0.18830842,2.30341,10.215656,60874811,BusStop_1+
0.29413834,2.2179377,10.397977,60875011,BusStop_1+
0.08307724,2.2049148,10.38241,60875211,BusStop_1+
0.16615447,1.81288,10.469828,60875410,BusStop_1+
0.23905289,1.6375946,10.457852,60875611,BusStop_1+
-0.64605653,2.1243823,10.28167,60875810,BusStop_1+
0.10822494,1.7545015,10.484946,60876011,BusStop_1+
0.5869295,1.4462924,10.513388,60876211,BusStop_1+
0.38978943,1.5060182,10.462343,60876410,BusStop_1+
0.24099883,1.5646962,10.511441,60876611,BusStop_1+
0.17932709,1.6169375,10.516531,60876811,BusStop_1+
0.23156846,1.5823594,10.473121,60877011,BusStop_1+
0.19235,1.5685881,10.566526,60877211,BusStop_1+
0.17812958,1.5105089,10.517728,60877410,BusStop_1+
0.17842895,1.5078145,10.547815,60877611,BusStop_1+
0.16825013,1.525328,10.516082,60877811,BusStop_1+
0.17633331,1.5097604,10.486144,60878011,BusStop_1+
0.1737886,1.5179933,10.535542,60878211,BusStop_1+
0.19294876,1.5278728,10.474468,60878410,BusStop_1+
0.17573456,1.5093113,10.549612,60878611,BusStop_1+
0.17184265,1.5429913,10.5394335,60878811,BusStop_1+
0.16750167,1.5124549,10.502011,60879011,BusStop_1+
0.14250366,1.5390995,10.521919,60879211,BusStop_1+
0.138013,1.5560143,10.491682,60879410,BusStop_1+
0.09624985,1.549877,10.536289,60879611,BusStop_1+
0.1181044,1.5488292,10.500215,60879810,BusStop_1+
0.07484436,1.506617,10.555,60880011,BusStop_1+
0.08996292,1.499432,10.513986,60880211,BusStop_1+
0.07334747,1.5405964,10.539583,60880410,BusStop_1+
0.09909394,1.5003301,10.491682,60880610,BusStop_1+
0.0809816,1.5799644,10.515483,60880811,BusStop_1+
0.11511063,1.4437478,10.548714,60881011,BusStop_1+
0.10298584,1.5865507,10.494976,60881211,BusStop_1+
0.087268524,1.5042219,10.537637,60881410,BusStop_1+
0.13442047,1.5081139,10.503358,60881611,BusStop_1+
0.066910855,1.5720309,10.556348,60881811,BusStop_1+
0.11226654,1.4715898,10.515034,60882010,BusStop_1+
0.12918137,1.5944842,10.44498,60882210,BusStop_1+
0.061072998,1.517694,10.572964,60882410,BusStop_1+
0.09445358,1.5009288,10.511741,60882610,BusStop_1+
0.08786728,1.5593075,10.530751,60882811,BusStop_1+
0.063767396,1.4828165,10.546918,60883011,BusStop_1+
0.10987152,1.5612533,10.466085,60883210,BusStop_1+
0.05882767,1.5631993,10.552306,60883409,BusStop_1+
0.09295669,1.489253,10.530003,60883611,BusStop_1+
0.10074051,1.5843054,10.508298,60883811,BusStop_1+
0.07843689,1.5057188,10.554552,60884011,BusStop_1+
0.09145981,1.557062,10.4919815,60884211,BusStop_1+
0.060773622,1.561403,10.542876,60884409,BusStop_1+
0.06870712,1.5130535,10.554702,60884611,BusStop_1+
0.10298584,1.5807129,10.462942,60884810,BusStop_1+
0.0703537,1.5295193,10.534793,60885010,BusStop_1+
0.07080276,1.5293697,10.488988,60885211,BusStop_1+
0.10508148,1.5491285,10.519375,60885410,BusStop_1+
0.041763153,1.5376025,10.55096,60885610,BusStop_1+
0.13142669,1.5413448,10.466385,60885811,BusStop_1+
0.069455564,1.560954,10.52177,60886010,BusStop_1+
0.084125064,1.5139518,10.558892,60886210,BusStop_1+
0.085921325,1.5531702,10.503957,60886411,BusStop_1+
0.038020935,1.5326629,10.563233,60886610,BusStop_1+
0.09565109,1.5202386,10.524015,60886810,BusStop_1+
0.08906479,1.558559,10.530901,60887010,BusStop_1+
0.05957611,1.5085629,10.54572,60887210,BusStop_1+
0.12978011,1.5648459,10.4566555,60887409,BusStop_1+
0.040565643,1.5627502,10.582244,60887611,BusStop_1+
0.085771635,1.470991,10.527308,60887810,BusStop_1+
0.11061996,1.5560143,10.523267,60888010,BusStop_1+
0.045954436,1.5127542,10.580298,60888210,BusStop_1+
0.12409195,1.5206877,10.486593,60888409,BusStop_1+
0.047301635,1.6024177,10.543026,60888610,BusStop_1+
0.051193543,1.4768289,10.58434,60888810,BusStop_1+
0.084125064,1.6295114,10.465487,60889010,BusStop_1+
0.052091673,1.5287709,10.529104,60889210,BusStop_1+
0.101638645,1.5230827,10.515333,60889410,BusStop_1+
0.068407744,1.5895445,10.492431,60889610,BusStop_1+
0.09430389,1.6040643,10.453362,60889810,BusStop_1+
0.08427475,1.5401473,10.494078,60890010,BusStop_1+
0.059127044,1.581162,10.538086,60890209,BusStop_1+
0.047301635,1.5621514,10.484048,60890410,BusStop_1+
0.08038285,1.5639478,10.447524,60890611,BusStop_1+
0.011825409,1.5853533,10.551558,60890810,BusStop_1+
0.06870712,1.5039226,10.527907,60891010,BusStop_1+
0.05733078,1.5739769,10.548564,60891210,BusStop_1+
0.039068755,1.5164964,10.56982,60891410,BusStop_1+
0.09056167,1.5681391,10.500664,60891610,BusStop_1+
0.042062532,1.5877483,10.541379,60891810,BusStop_1+
0.09235794,1.5024257,10.548414,60892010,BusStop_1+
0.088016964,1.6040643,10.509496,60892210,BusStop_1+
0.039068755,1.5480808,10.564731,60892410,BusStop_1+
0.11391312,1.549877,10.482252,60892611,BusStop_1+
0.046253815,1.6236736,10.505454,60892810,BusStop_1+
0.058977354,1.5096108,10.534793,60893010,BusStop_1+
0.0809816,1.6027172,10.491532,60893210,BusStop_1+
0.02469864,1.5739769,10.555899,60893410,BusStop_1+
0.101488955,1.4925462,10.52177,60893610,BusStop_1+
0.060773622,1.6301101,10.510094,60893810,BusStop_1+
0.031883698,1.5271243,10.568173,60894010,BusStop_1+
0.0902623,1.5630497,10.474917,60894210,BusStop_1+
0.042661287,1.633553,10.514435,60894409,BusStop_1+
0.07649094,1.491199,10.543026,60894610,BusStop_1+
0.06661148,1.6405884,10.466984,60894810,BusStop_1+
0.032033388,1.5929874,10.544971,60895010,BusStop_1+
0.07334747,1.5290703,10.4991665,60895210,BusStop_1+
0.041912843,1.6578026,10.487192,60895409,BusStop_1+
0.05029541,1.509461,10.545121,60895610,BusStop_1+
0.10777588,1.5840061,10.477462,60895810,BusStop_1+
0.041463777,1.5852035,10.527907,60896009,BusStop_1+
0.081580356,1.504671,10.53135,60896210,BusStop_1+
0.08187973,1.6510665,10.4301605,60896409,BusStop_1+
0.05029541,1.5991246,10.469977,60896610,BusStop_1+
0.101488955,1.5028747,10.514884,60896810,BusStop_1+
0.40311173,1.950893,9.201665,60897009,BusStop_1+
0.11047027,1.5377523,10.464439,60897210,BusStop_1+
0.15447876,1.3858181,10.425969,60897410,BusStop_1+
-0.1445993,0.8747809,10.748249,60897610,BusStop_1+
-0.5863307,0.45595184,10.542876,60897810,BusStop_1+
-0.5709128,0.25192612,10.503058,60898010,BusStop_1+
-1.2663666,-0.11720627,9.810449,60898210,BusStop_1+
-1.0701246,-0.8276289,10.936856,60898409,BusStop_1+
-1.817221,-1.0809022,10.415491,60898610,BusStop_1+
-1.4781761,-1.4193485,10.507998,60898810,BusStop_1+
-1.4151572,-1.4459931,10.452015,60899009,BusStop_1+
-1.3160633,-1.281036,10.455607,60899210,BusStop_1+
-1.4507831,-1.0994637,10.431059,60899410,BusStop_1+
-1.4548247,-0.61117905,10.56518,60899610,BusStop_1+
-1.2997471,-0.4273613,10.602003,60899810,BusStop_1+
-0.9406439,-0.27557695,10.562784,60900010,BusStop_1+
-0.88451064,-0.15058686,10.640773,60900209,BusStop_1+
-1.0761123,-0.12648697,10.58449,60900410,BusStop_1+
-0.8424481,0.0067359926,10.55096,60900610,BusStop_1+
0.3543132,-0.004191284,10.620714,60900810,BusStop_1+
0.53678375,0.09011261,10.620415,60901010,BusStop_1+
0.43454635,-0.023950195,10.627151,60901210,BusStop_1+
0.28889924,-0.121397555,10.664872,60901409,BusStop_1+
0.30401778,-0.12648697,10.658735,60901610,BusStop_1+
0.23141876,-0.1963916,10.666369,60901810,BusStop_1+
0.16585511,-0.260159,10.632689,60902010,BusStop_1+
0.26464966,-0.100141756,10.622809,60902210,BusStop_1+
0.09999207,-0.19669098,10.602452,60902410,BusStop_1+
-0.054037627,-0.083526306,10.657238,60902610,BusStop_1+
0.06870712,-0.024399262,10.65185,60902810,BusStop_1+
0.15507752,0.0011975098,10.629696,60903010,BusStop_1+
-0.010478211,0.025147704,10.650951,60903209,BusStop_1+
-0.22977218,-0.14519806,10.667417,60903409,BusStop_1+
-0.27258316,-0.07095245,10.637778,60903610,BusStop_1+
-0.33694932,-0.15687378,10.676698,60903810,BusStop_1+
-0.27812165,-0.11076965,10.622809,60904010,BusStop_1+
-0.25671616,-0.103584595,10.644515,60904209,BusStop_1+
-0.20252883,-0.13157639,10.677596,60904408,BusStop_1+
-0.22318588,-0.105979614,10.62251,60904610,BusStop_1+
-0.22917344,-0.10837463,10.636731,60904810,BusStop_1+
-0.21689896,-0.12648697,10.662927,60905010,BusStop_1+
-0.15777192,-0.09759705,10.643467,60905208,BusStop_1+
-0.1432521,-0.11750565,10.64691,60905409,BusStop_1+
-0.14534774,-0.10103989,10.64182,60905609,BusStop_1+
-0.11526032,-0.09295669,10.643617,60905809,BusStop_1+
-0.13816269,-0.10523117,10.6415205,60906010,BusStop_1+
-0.14355148,-0.11466156,10.628947,60906209,BusStop_1+
-0.16301101,-0.09984238,10.665172,60906410,BusStop_1+
-0.18651214,-0.12978011,10.635833,60906609,BusStop_1+
-0.18232086,-0.121547244,10.624606,60906809,BusStop_1+
-0.17019607,-0.1008902,10.69481,60907009,BusStop_1+
-0.16914825,-0.12768447,10.640773,60907209,BusStop_1+
-0.15358062,-0.13382171,10.622959,60907410,BusStop_1+
